piece1_joint1,piece1_joint2,piece1_joint3,piece1_joint4,piece2_joint1,piece2_joint2,piece2_joint3,piece2_joint4,piece3_joint1,piece3_joint2,piece3_joint3,piece3_joint4,piece4_joint1,piece4_joint2,piece4_joint3,piece4_joint4,piece5_joint1,piece5_joint2,piece5_joint3,piece5_joint4,piece6_joint1,piece6_joint2,piece6_joint3,piece6_joint4,piece7_joint1,piece7_joint2,piece7_joint3,piece7_joint4,piece8_joint1,piece8_joint2,piece8_joint3,piece8_joint4,piece9_joint1,piece9_joint2,piece9_joint3,piece9_joint4,piece10_joint1,piece10_joint2,piece10_joint3,piece10_joint4,piece11_joint1,piece11_joint2,piece11_joint3,piece11_joint4,piece12_joint1,piece12_joint2,piece12_joint3,piece12_joint4,piece13_joint1,piece13_joint2,piece13_joint3,piece13_joint4,piece14_joint1,piece14_joint2,piece14_joint3,piece14_joint4,piece15_joint1,piece15_joint2,piece15_joint3,piece15_joint4,piece16_joint1,piece16_joint2,piece16_joint3,piece16_joint4,piece17_joint1,piece17_joint2,piece17_joint3,piece17_joint4,piece18_joint1,piece18_joint2,piece18_joint3,piece18_joint4,piece19_joint1,piece19_joint2,piece19_joint3,piece19_joint4,piece20_joint1,piece20_joint2,piece20_joint3,piece20_joint4,piece21_joint1,piece21_joint2,piece21_joint3,piece21_joint4,piece22_joint1,piece22_joint2,piece22_joint3,piece22_joint4,piece23_joint1,piece23_joint2,piece23_joint3,piece23_joint4,piece24_joint1,piece24_joint2,piece24_joint3,piece24_joint4,piece25_joint1,piece25_joint2,piece25_joint3,piece25_joint4,piece26_joint1,piece26_joint2,piece26_joint3,piece26_joint4,piece27_joint1,piece27_joint2,piece27_joint3,piece27_joint4,piece28_joint1,piece28_joint2,piece28_joint3,piece28_joint4,piece29_joint1,piece29_joint2,piece29_joint3,piece29_joint4,piece30_joint1,piece30_joint2,piece30_joint3,piece30_joint4,piece31_joint1,piece31_joint2,piece31_joint3,piece31_joint4,piece32_joint1,piece32_joint2,piece32_joint3,piece32_joint4,piece33_joint1,piece33_joint2,piece33_joint3,piece33_joint4,piece34_joint1,piece34_joint2,piece34_joint3,piece34_joint4,piece35_joint1,piece35_joint2,piece35_joint3,piece35_joint4,piece36_joint1,piece36_joint2,piece36_joint3,piece36_joint4,piece37_joint1,piece37_joint2,piece37_joint3,piece37_joint4,piece38_joint1,piece38_joint2,piece38_joint3,piece38_joint4,piece39_joint1,piece39_joint2,piece39_joint3,piece39_joint4,piece40_joint1,piece40_joint2,piece40_joint3,piece40_joint4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.13717692925931402,0.13732797545832315,0.15522718329934898,0.24970028146137987,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.26592494980695564,0.2557260056129754,0.2557260056129754,0.07269236090575129,0.1051525925111794,0.17695227279444245,0.15084941982006211,0.2542459745703087,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.09013601864912349,0.22543581119989353,0.15622164678702216,0.2578133790727675,0.11347636958696666,0.13789128455785166,0.149359899673637,0.2499270937509482,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.13435128216228368,0.25257037097199303,0.1630815361985764,0.11320361248843225,100.0,100.0,100.0,100.0,0.0800774341682168,0.13647164598799272,0.11212081952309709,0.136930707983486,0.20153838454388612,0.25747665339248965,0.20063915755268916,0.12629516170004906,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.12359714078118174,0.16708031036786886,0.17171121966847336,0.24823001744963458,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.13788708938686212,0.22225646375893815,0.14671439730514102,0.1286779378674017,0.28359424311715414,0.24187148639217437,0.2583479443729241,0.06613594548983034,0.07500786315586726,0.1623298617532125,0.2118828828250012,0.128554845524318,0.07701278867547369,0.19731083117856693,0.17309977075952715,0.2547696110901685,100.0,100.0,100.0,100.0,0.18241409036832484,0.20439873189241844,0.24714002148710723,0.24714002148710723,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.13287807959449824,0.17552615140915834,0.1803220050717823,0.11938293381208281,0.08800838697394561,0.1768779606232141,0.11506907624558928,0.12476263842314464,0.29141526274518065,0.2143090443349552,0.26172212205256973,0.08266785091242204,0.28238047373082237,0.24828007929955714,0.24828007929955714,0.1237176469492951,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.17544362084894505,0.22200830790033338,0.25917194662604515,0.25917194662604515,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.177378037910834,0.2500739213821042,0.20728566226883371,0.13044970565524966,0.12083123481503723,0.17659245439829444,0.1180017366811054,0.10210766373655278,0.09052891454215062,0.26394574353694816,0.15618087481639947,0.18878997715154486,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.07082291576365116,0.13037029367013314,0.11256934385880968,0.14517544680047384,100.0,100.0,100.0,100.0,0.03888416073573613,0.21678990927623032,0.13162703688656302,0.07791750128521541,0.08447090729073685,0.2578146818713111,0.1871785400006317,0.19186382573035307,0.11120699428412599,0.15646465478410654,0.11100952427622846,0.1990049946593803,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.10215568876874716,0.22753138359228509,0.10292153896115365,0.14237749200976205,100.0,100.0,100.0,100.0,0.10500255088244859,0.19464780822349853,0.10842951144886816,0.09935164656139966,100.0,100.0,100.0,100.0,0.0915895208534064,0.14180345301626118,0.16092644511273752,0.2522329108938556,100.0,100.0,100.0,100.0,0.12591942013431665,0.14735085005171716,0.17370438761378956,0.14540086788467177,0.09506311997321971,0.18495977738638233,0.11465183858660688,0.15000164405942842,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.15778562457784032,0.2006676314883218,0.15408744991402545,0.1379003928569281,100.0,100.0,100.0,100.0,0.13431358275067923,0.13536916416658323,0.12730274646953935,0.15201744423104835,0.08153940011196097,0.1708871285443688,0.08925011789072272,0.13134338670407136,0.10192050697911678,0.15892006084528812,0.11713259499580236,0.13096465990047584,0.16325995196863963,0.18269892139995478,0.19350248601159076,0.10676900908558441
100.0,100.0,100.0,100.0,0.2983392079737169,0.26421437479589044,0.2596220474616178,0.06426799830898612,0.2564478980307168,0.19081407397546965,0.2564478980307168,0.20952891153513642,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.05194889294626917,0.17008933696798947,0.16704330250361707,0.12321823185692879,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.14582686583628743,0.1821601737439584,0.13596015041411205,0.2583309711235627,0.08663033008124439,0.1690473967678533,0.14127725666947386,0.10947388400357382,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.2617789399104234,0.18652477294647243,0.24582703678196138,0.15421181651539173,100.0,100.0,100.0,100.0,0.19060103759736938,0.2649004987419514,0.2649004987419514,0.2649004987419514,0.11258205734057189,0.1371441225530994,0.051335145268728774,0.1502084559541344,0.12875008946219543,0.16659410161402494,0.16108459138209236,0.15809566368725442,100.0,100.0,100.0,100.0,0.15941090620653459,0.10573923031211195,0.10854972416833732,0.16300005200556375,100.0,100.0,100.0,100.0,0.1517210149910574,0.11221855801059344,0.07297027049417713,0.2029321367851709,0.12351468808337736,0.18945725214099443,0.06578358199231099,0.15022783282537652,100.0,100.0,100.0,100.0,0.1862543180472105,0.26251111032927765,0.2602353795958559,0.2602353795958559,0.1987922100531451,0.14902270991026464,0.19858451589379905,0.07664216923126578,0.10172103441990746,0.12119680289573119,0.11101251141614213,0.1544591320985606,100.0,100.0,100.0,100.0,0.19525256449400213,0.2244058004698074,0.19645360685972213,0.2504634508420074,0.18760185014814684,0.24809440098710572,0.16893994396322012,0.1340254975464308,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.14183878507015785,0.21431828183926188,0.15353674917914784,0.147952149227693,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.15033134798538056,0.16577451983271982,0.15920901839938373,0.16530328706435474,100.0,100.0,100.0,100.0,0.31891037487489626,0.26372878111435605,0.26372878111435605,0.13550878273072448,0.03240564480127915,0.13202839863126692,0.1347455538180296,0.14736517452003772
0.2024294919685765,0.1569144387355741,0.2120954569862598,0.058064737183747175,0.19743915488157493,0.19005472576956317,0.24248837903116804,0.06222938665955803,0.097860093036685,0.11867860691718002,0.056759386761347785,0.20135204015405783,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.14005433352343763,0.18312048660781677,0.1903479333664363,0.10435496273450034,0.1084868610965883,0.23803387461934372,0.0541509994863877,0.13822756324605695,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.14308557861491997,0.15981453188809994,0.1376989375204383,0.25027551876521226,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.16124729040234922,0.14849865671080759,0.15864095771307712,0.158232165733387,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.08653199067121997,0.160961453047715,0.09798679707984195,0.17623194194433373,100.0,100.0,100.0,100.0,0.29296997704037875,0.2564057089317098,0.2618814172259634,0.06198800613708619,0.16361662747837222,0.16354460277915236,0.14358426527340584,0.11978099023393556,0.16388845522831824,0.17353456782816726,0.1854589391599321,0.13759599855988403,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0658119330775936,0.15414432448797843,0.052248947820353865,0.1581706792073565,0.3273140448143259,0.255927019362316,0.255927019362316,0.07682164280751322,0.24430481214493888,0.19856872244029714,0.11177762383267414,0.24430481214493888,100.0,100.0,100.0,100.0,0.2402938881123612,0.16176435513962123,0.25397250045304465,0.09430449337285235,100.0,100.0,100.0,100.0,0.20356571014008643,0.1300076024866287,0.20844173481513611,0.08435134117037002,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.09244569610179162,0.12135008951623402,0.13455447036308216,0.15579521293367,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.24425645728801962,0.2969240029939185,0.2554335028128567,0.06505273151092356,0.1756940600591413,0.18885219413691523,0.22426097967678849,0.08714295243126756,0.08610980999752657,0.18083308403335346,0.0951850788701413,0.16306239142404094,0.1610178557181675,0.10902888154858015,0.10670284319164985,0.1319625256077395,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.20955074843092839,0.20126460615079653,0.2518574639273159,0.16181565068816836,0.2914280303348444,0.2647293594743232,0.2588108595752853,0.08007301408874064,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.13159759773423763,0.1394683392969277,0.10361878818929189,0.12968107277223334,0.1392589369140735,0.22957658537660353,0.12887460382214974,0.2586747134133195,100.0,100.0,100.0,100.0,0.2565560613160658,0.2411702800691747,0.2411702800691747,0.13799323424468404,0.14687011091378804,0.15759534002298953,0.16937419709593635,0.1319175898295074,0.08293070590595067,0.1515256444404599,0.10286152754755354,0.24925487268793417,0.15202678503076475,0.14515940582956283,0.23362198256572883,0.11588308033759437,100.0,100.0,100.0,100.0,0.18048155271962796,0.18776599440878475,0.21345105676453877,0.021272497984212338,0.12488206376770207,0.1360682356628641,0.12642630053176496,0.16035115123789062,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.07750454639636824,0.18991853267237374,0.146231453584435,0.25870669655660194,100.0,100.0,100.0,100.0,0.11277127578811318,0.23515916795562414,0.21631885867792167,0.10094368923335878,0.07678272989926557,0.14283096978278337,0.0911240620358503,0.14571570337334144,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.07677130053575867,0.1647272002492725,0.1377340726362661,0.15320473499968745,0.24368459388678426,0.22518578087371888,0.2592501688052381,0.05838972400227534,0.07699880747284837,0.13726317952617684,0.04429787349470029,0.1251621278758961,100.0,100.0,100.0,100.0,0.1793336175132281,0.24940622003786644,0.24940622003786644,0.1601799464184812,0.14543061572341198,0.19265878161406955,0.1717322260241268,0.12819274841528244
100.0,100.0,100.0,100.0,0.09443356508926593,0.16233992460914703,0.11721861399908955,0.1744370596140975,100.0,100.0,100.0,100.0,0.13558065218961363,0.16783794059316237,0.16272123542621847,0.2582837812131623,100.0,100.0,100.0,100.0,0.10809315931210267,0.1590090082688153,0.10198050858077655,0.14249358386434538,100.0,100.0,100.0,100.0,0.15571589479602288,0.13873198916201418,0.11857633201099682,0.16203285258930966,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.08150807218522235,0.24594569478743492,0.1236987301248636,0.11125487056423274,0.21946630669320027,0.11546101158745421,0.24126139614443837,0.15720918952870716,100.0,100.0,100.0,100.0,0.08896949055122581,0.11407202001595704,0.1353129029139683,0.16973430548088173,0.22467166877781752,0.2381965288942332,0.2381965288942332,0.2381965288942332,0.0804040438139254,0.17601087592269918,0.07794269306687217,0.2395490374290229,0.10185714951969879,0.19521029756492558,0.11041768295146569,0.2553287860068806,0.12023071424107853,0.18197026860035498,0.12844270270627067,0.24027328771488082,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.10584593090842766,0.2638674424191146,0.12929258986308714,0.1358355725994374,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.06810599080842422,0.24653859040092688,0.12921362749863102,0.17606245086415123,0.03914082006558334,0.17957689422904813,0.09785673502205475,0.16267958330446686,0.0650738591690327,0.16446948334411965,0.1625823347443977,0.12753901840458828,0.11067106418355194,0.1861847226016058,0.1269823436451001,0.25492338757076005,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.1921717904715184,0.16528853627819007,0.19980937489231074,0.022397237042108102,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.12841696690107515,0.17773118763894363,0.14358749218471797,0.09861453562795522,0.13019045530503404,0.15552601079924147,0.23763221015225888,0.06898015984804148,100.0,100.0,100.0,100.0,0.0913276672057273,0.2516786236806282,0.0382925859752005,0.1598154404811279,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,0.11576238090033915,0.11529396926997901,0.1215180885507099,0.12951362732716773,0.3004231544083443,0.2744487781371596,0.25816554429860283,0.06375428988817464,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.07010941976573307,0.1417126587948404,0.2382725919820273,0.17911725800354014,0.2394875769523238,0.17543227946266343,0.20845587950247868,0.2394875769523238,0.08885369820436967,0.24898964048609218,0.10078540048397414,0.19797272268808097,0.07909374137314898,0.14828380692195198,0.1003787572413683,0.17826454163231256,0.25112512997092795,0.25112512997092795,0.25112512997092795,0.15071281854087196,100.0,100.0,100.0,100.0,0.17695804973957333,0.14472521359884719,0.14627728589334646,0.17159579468292852,0.288954427638561,0.21547605995439117,0.24459272197236503,0.13570803158273997,0.12331810380186482,0.13805377334884494,0.1533628789818549,0.14142877687313893,0.15739862912184088,0.15898760694773245,0.14491331828161216,0.10250531029359583,0.08557277880455944,0.18004197430592542,0.136628956723432,0.13644374637977966,100.0,100.0,100.0,100.0,0.18153249948791328,0.17477535808558475,0.2100321448237177,0.12101175162292188,0.24041629412406956,0.19944644209206894,0.08951509119076409,0.24041629412406956,0.04527053658957921,0.13237294380625658,0.07731086626535347,0.11591265110907321,100.0,100.0,100.0,100.0,0.2520804991657818,0.19727889847401026,0.24813492170695622,0.1581970474883199,0.08088206679510307,0.21190360358437538,0.1585485878104906,0.2390845441546982,0.07656221340241773,0.18988891767124108,0.09058461083926181,0.14580542728403892,0.28326185944453147,0.24535451883178747,0.24535451883178747,0.12933709773655744,0.1321132820798331,0.1257739044245873,0.22778651776344053,0.13820610300549574,100.0,100.0,100.0,100.0,0.1244479056047495,0.15876882086506328,0.16949886295824154,0.12027421904815838,0.15353561233318086,0.1874911458640391,0.1797222753230585,0.2596683157834655,100.0,100.0,100.0,100.0,0.16100180732702976,0.21198802987828114,0.24324748307713873,0.24324748307713873,0.10574897015932361,0.26000668849192915,0.17926887438930655,0.1019580608354428,0.06656757545385358,0.18490856052969734,0.20103472220446922,0.08798983198984364,100.0,100.0,100.0,100.0,0.11698731073652474,0.16636483134031982,0.2410856648236956,0.15797474686074933,0.08617198037524582,0.24564303765037104,0.24564303765037104,0.14046020796099037,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.19221443641492503,0.2368552783582166,0.25906482486707555,0.25906482486707555
0.07925302588867848,0.14557330846517172,0.12380708618580724,0.16212126526052073,0.09601560866635091,0.14857915758042173,0.09539194783928859,0.14640326952044946,0.10171818515598824,0.157399710312799,0.1116932603282306,0.12448460576321928,100.0,100.0,100.0,100.0,0.24614582991542497,0.18604468626526274,0.2521935938958961,0.12002539731742556,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.06712921961813734,0.17450506965788112,0.09996150618199955,0.1407302148682505,0.09581397642805613,0.18185845357155855,0.09422398981147097,0.23850724868163858,0.13680616781455382,0.14949503579067214,0.06042020700368633,0.10724995429782383,0.20035304162798595,0.1643341345965587,0.2285914248359416,0.12108768829483513,0.16676198396172215,0.16628938495972256,0.1741276394916461,0.08848698810887563,100.0,100.0,100.0,100.0,0.2968322666447785,0.2593257087317649,0.2593257087317649,0.07340535132587135,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.10162819838351256,0.17695580467875416,0.19550149616653273,0.2482241435006265,0.1595861317191819,0.1396342962355372,0.18197254184623823,0.14833960896870618,0.18896968740308137,0.19280591443310804,0.25879271383875535,0.07009723888105845,0.048672411707297344,0.13129159499922732,0.1024732373900202,0.18286943235424588,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.2263217290850657,0.11827262060697794,0.24676502641843218,0.09018442596822579,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.11747161385400895,0.2537360393312651,0.18688012110723215,0.1475969203035581,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.2568351007712188,0.18681594894420206,0.2414333303657896,0.1268666821724055,100.0,100.0,100.0,100.0,0.1145250168307384,0.15381953304034754,0.11403876666890855,0.2540605512042163,0.2913584864676787,0.21157393101354743,0.25896348191643564,0.10303348377483806,100.0,100.0,100.0,100.0,0.04980750630032438,0.1452815269526928,0.0959873060673044,0.14593042930110772,100.0,100.0,100.0,100.0,0.12920744107029541,0.16559774941294128,0.1902466137751144,0.10275872107225542,0.17447742554911067,0.14794996380158978,0.2070384577230518,0.07448755516896417,0.07280177681408663,0.15639641439181776,0.08834143600862905,0.15351233163640865
0.26187162797338454,0.31936651071969335,0.26187162797338454,0.1252363197865623,100.0,100.0,100.0,100.0,0.2368395181194386,0.15658430410616736,0.24987319072957642,0.17606950953624181,0.23987872046733663,0.2320829335467941,0.2640663578199335,0.09257713095601651,0.05905551502154063,0.15003440221648576,0.09647832033522802,0.241541999385473,100.0,100.0,100.0,100.0,0.14360668930381354,0.17866597410988688,0.1712334111974117,0.14574812112432173,0.09515295363707099,0.1543552482538214,0.17377474689893416,0.1405934558599693,0.1878780229967211,0.24843886450186262,0.24843886450186262,0.10845300272199788,100.0,100.0,100.0,100.0,0.09378101949419737,0.09583812592131398,0.1678661583179949,0.17345013510754492,100.0,100.0,100.0,100.0,0.1870585880049045,0.2193378313784239,0.20723575738408687,0.2557424866054423,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.20117922457842607,0.1750813561997,0.2601824667113417,0.110037167487922,0.3583380707630713,0.25073145319747747,0.25073145319747747,0.08338692389826194,100.0,100.0,100.0,100.0,0.07641633543817569,0.19040341387687404,0.15849677799048345,0.2503827890989089,100.0,100.0,100.0,100.0,0.11238804346185535,0.22161661832318247,0.1341824029778811,0.1365279703787849,100.0,100.0,100.0,100.0,0.18257913417087468,0.2635167671847456,0.2635167671847456,0.2635167671847456,0.08724185583609831,0.18160693640159117,0.13616353512827056,0.07606038392737223,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.13536759660224915,0.2383413204964252,0.21902895627728639,0.2572443410155351,100.0,100.0,100.0,100.0,0.23847560895366066,0.20607497865960597,0.25823101614804056,0.09869107153141402,0.2527397415839617,0.24384637681293267,0.258721870766285,0.05663735180868894,0.30343130374615,0.29437524084866884,0.25830695377262264,0.06574799984765523,0.18887086396523295,0.20998661187854245,0.19807905440303766,0.25834835838181036,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,0.24996872034985296,0.24996872034985296,0.24996872034985296,0.15746935079316451,100.0,100.0,100.0,100.0,0.3255705712310314,0.26047210350985806,0.26047210350985806,0.1419431786370888,0.2609833031994106,0.21408547692584556,0.2527278042868211,0.05918550835096415,100.0,100.0,100.0,100.0,0.27507242395712467,0.21487014666431958,0.2622667337124767,0.13243751754964472,0.09250642330286804,0.20972101690349698,0.13983398675837866,0.24477254373190022,100.0,100.0,100.0,100.0,0.1960759327588104,0.2340275272323969,0.252616454315217,0.252616454315217,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.3035478985463369,0.18237605143991897,0.25323217602605713,0.19205143062437413,0.1303976447924366,0.13719122464150815,0.1599603524612811,0.12511312585570805,0.1972303929062501,0.15727487649178673,0.18780701499506505,0.02272305825801733,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.24080889564579688,0.1878861039101133,0.24731229063284949,0.15965589806032615,0.0386536178752904,0.13323554635309698,0.14589614427046488,0.15844571518399375,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.09177487552543229,0.160288367961734,0.2332804413415041,0.12344595576721631,0.20549863334683025,0.18527349279570401,0.2327601839809902,0.10621460192134125,0.13660607449687062,0.1753668368558537,0.17862750547188933,0.1657925813025222,0.28243940210817803,0.26744105039970517,0.25648097584444507,0.12115558741920304,0.23854312912155687,0.23854312912155687,0.23854312912155687,0.23854312912155687,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0810275003337067,0.18365418609220727,0.18625558689683414,0.16507079314115197,0.15966343038723727,0.18054310826307496,0.20517513091669753,0.24834135847171712,0.1369230514347006,0.1508111457076779,0.12596783063557898,0.14198807862801396,0.1150634012003823,0.15169914791421762,0.1855304492828482,0.11260432796919771,0.09521660623467527,0.17508540846949044,0.13029006329117043,0.08908724128929318,0.11317099221779212,0.17431656507099955,0.1216060936613571,0.06633187325856742,0.1168659037736252,0.1681860493335619,0.1353011426128549,0.09435965952975092,0.08581359738381722,0.20470485331277521,0.11435393231165644,0.1267422484968098,100.0,100.0,100.0,100.0,0.13552257934695294,0.18991291742237007,0.14886927584535645,0.14272474739144372,100.0,100.0,100.0,100.0
